year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,15,C. Rasmussen,17:04:40,17:58:00,TRACK,53:20.219,2:35:10.266,2:36:26.157,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,C. Rasmussen,17:58:00,17:59:10,PIT,1:09.841,2:35:10.266,2:37:35.998,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,16,C. Rasmussen,17:59:10,18:31:21,TRACK,32:11.449,3:07:21.715,3:09:47.447,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,C. Rasmussen,18:31:21,18:31:54,PIT,32.636,3:07:21.715,3:10:20.083,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,17,C. Rasmussen,18:31:54,18:46:49,TRACK,14:55.214,3:22:16.929,3:25:15.297,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,18:46:49,18:47:59,PIT,1:09.799,,7:26.655,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,18,R. Dalziel,18:47:59,19:29:43,TRACK,41:44.504,2:35:16.993,2:36:53.246,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,R. Dalziel,19:29:43,19:30:59,PIT,1:16.091,2:35:16.993,2:38:09.337,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,19,R. Dalziel,19:30:59,20:12:53,TRACK,41:53.619,3:17:10.612,3:20:02.956,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,20:12:53,20:14:10,PIT,1:16.947,,8:43.602,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,20,C. Rasmussen,20:14:10,20:49:39,TRACK,35:28.829,3:57:45.758,4:00:44.126,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,C. Rasmussen,20:49:39,20:50:39,PIT,1:00.397,3:57:45.758,4:01:44.523,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,21,C. Rasmussen,20:50:39,21:35:40,TRACK,45:01.214,4:42:46.972,4:46:45.737,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,C. Rasmussen,21:35:40,21:36:42,PIT,1:01.782,4:42:46.972,4:47:47.519,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,22,C. Rasmussen,21:36:42,22:11:16,TRACK,34:34.222,5:17:21.194,5:22:21.741,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,1,D. Andersen,10:11:16,10:57:07,TRACK,45:50.234,45:50.234,45:50.234,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,D. Andersen,10:57:07,10:58:24,PIT,1:17.189,45:50.234,47:07.423,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,2,D. Andersen,10:58:24,11:24:20,TRACK,25:56.616,1:11:46.850,1:13:04.039,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,D. Andersen,11:24:20,11:25:22,PIT,1:01.803,1:11:46.850,1:14:05.842,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,3,D. Andersen,11:25:22,12:21:27,TRACK,56:05.009,2:07:51.859,2:10:10.851,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,D. Andersen,12:21:27,12:22:44,PIT,1:17.077,2:07:51.859,2:11:27.928,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,4,D. Andersen,12:22:44,13:15:53,TRACK,53:08.966,3:01:00.825,3:04:36.894,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,,13:15:53,13:17:11,PIT,1:17.433,,1:17.433,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,5,E. Jones,13:17:11,14:00:58,TRACK,43:47.660,43:47.660,43:47.660,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,E. Jones,14:00:58,14:02:17,PIT,1:19.003,43:47.660,45:06.663,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,6,E. Jones,14:02:17,14:46:01,TRACK,43:43.858,1:27:31.518,1:28:50.521,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,E. Jones,14:46:01,14:47:21,PIT,1:19.669,1:27:31.518,1:30:10.190,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,7,E. Jones,14:47:21,15:12:36,TRACK,25:15.337,1:52:46.855,1:55:25.527,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,,15:12:36,15:13:49,PIT,1:13.078,,2:30.511,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,8,A. Fjordbach,15:13:49,15:28:47,TRACK,14:57.753,14:57.753,14:57.753,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,A. Fjordbach,15:28:47,15:29:20,PIT,32.623,14:57.753,15:30.376,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,9,A. Fjordbach,15:29:20,16:06:03,TRACK,36:42.768,51:40.521,52:13.144,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,A. Fjordbach,16:06:03,16:07:28,PIT,1:25.041,51:40.521,53:38.185,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,10,A. Fjordbach,16:07:28,16:39:05,TRACK,31:37.208,1:23:17.729,1:25:15.393,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,A. Fjordbach,16:39:05,16:40:10,PIT,1:04.847,1:23:17.729,1:26:20.240,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,11,A. Fjordbach,16:40:10,17:17:25,TRACK,37:14.987,2:00:32.716,2:03:35.227,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,,17:17:25,17:18:36,PIT,1:10.924,,3:41.435,20_Drive Time_Race.PDF,5,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,12,E. Jones,17:18:36,18:12:31,TRACK,53:55.158,2:46:42.013,2:49:20.685,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,E. Jones,18:12:31,18:13:45,PIT,1:14.758,2:46:42.013,2:50:35.443,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,13,E. Jones,18:13:45,18:58:06,TRACK,44:20.675,3:31:02.688,3:34:56.118,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,E. Jones,18:58:06,18:59:18,PIT,1:12.245,3:31:02.688,3:36:08.363,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,14,E. Jones,18:59:18,19:03:12,TRACK,3:54.121,3:34:56.809,3:40:02.484,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,E. Jones,19:03:12,19:04:32,PIT,1:19.303,3:34:56.809,3:41:21.787,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,15,E. Jones,19:04:32,19:06:29,TRACK,1:57.677,3:36:54.486,3:43:19.464,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,,19:06:29,19:07:14,PIT,44.995,,4:26.430,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,16,A. Fjordbach,19:07:14,19:13:01,TRACK,5:46.456,2:06:19.172,2:09:21.683,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,A. Fjordbach,19:13:01,19:13:34,PIT,32.616,2:06:19.172,2:09:54.299,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,17,A. Fjordbach,19:13:34,19:49:58,TRACK,36:24.447,2:42:43.619,2:46:18.746,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,A. Fjordbach,19:49:58,19:51:17,PIT,1:19.084,2:42:43.619,2:47:37.830,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,18,A. Fjordbach,19:51:17,20:14:44,TRACK,23:26.590,3:06:10.209,3:11:04.420,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,,20:14:44,20:16:04,PIT,1:20.476,,5:46.906,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,19,E. Jones,20:16:04,20:49:44,TRACK,33:40.119,4:10:34.605,4:16:59.583,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,E. Jones,20:49:44,20:51:01,PIT,1:16.476,4:10:34.605,4:18:16.059,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,20,E. Jones,20:51:01,21:35:42,TRACK,44:41.011,4:55:15.616,5:02:57.070,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,E. Jones,21:35:42,21:36:48,PIT,1:05.961,4:55:15.616,5:04:03.031,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,20,High Class Racing | ORECA LMP2 07 LMP2,21,E. Jones,21:36:48,22:11:16,TRACK,34:28.749,5:29:44.365,5:38:31.780,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,1,S. Mann,10:11:16,11:27:33,TRACK,1:16:16.624,1:16:16.624,1:16:16.624,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,,11:27:33,11:28:58,PIT,1:25.408,,1:25.408,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,2,F. Castellacci,11:28:58,12:25:12,TRACK,56:13.338,56:13.338,56:13.338,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,F. Castellacci,12:25:12,12:26:25,PIT,1:12.779,56:13.338,57:26.117,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,3,F. Castellacci,12:26:25,13:34:51,TRACK,1:08:26.420,2:04:39.758,2:05:52.537,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,,13:34:51,13:36:11,PIT,1:19.968,,2:45.376,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,4,M. Molina,13:36:11,14:32:29,TRACK,56:18.436,56:18.436,56:18.436,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,,14:32:29,14:51:19,PIT,18:49.378,,21:34.754,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,5,F. Castellacci,14:51:19,15:16:46,TRACK,25:27.458,2:30:07.216,2:31:19.995,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,F. Castellacci,15:16:46,15:18:33,PIT,1:46.552,2:30:07.216,2:33:06.547,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,6,F. Castellacci,15:18:33,16:23:23,TRACK,1:04:49.871,3:34:57.087,3:37:56.418,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,,16:23:23,16:25:00,PIT,1:37.479,,23:12.233,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,7,M. Molina,16:25:00,17:26:16,TRACK,1:01:15.986,1:57:34.422,1:57:34.422,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,M. Molina,17:26:16,17:27:21,PIT,1:05.300,1:57:34.422,1:58:39.722,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,8,M. Molina,17:27:21,18:21:49,TRACK,54:27.349,2:52:01.771,2:53:07.071,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,,18:21:49,18:23:00,PIT,1:10.960,,24:23.193,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,9,S. Mann,18:23:00,19:23:19,TRACK,1:00:19.014,2:16:35.638,2:16:35.638,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,,S. Mann,19:23:19,19:24:36,PIT,1:17.280,2:16:35.638,2:17:52.918,20_Drive Time_Race.PDF,6,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,21,AF Corse | Ferrari 296 GT3 GTD,10,S. Mann,19:24:36,20:12:27,TRACK,47:50.610,3:04:26.248,3:05:43.528,20_Drive Time_Race.PDF,6,1
